id,quality
14766410,8.56129426937
14163441,9.13286128112
13773879,8.42725179422
11031906,6.13742236645
10803682,6.61975928882
3982326,7.67709440288
3951888,8.43729424327
3451663,9.30372374303
3354223,9.67352080537
19898802,9.02755887051
18366435,9.02829840975
18288497,8.67157813544
18196592,7.95571381739
17619423,7.8666050572
17301760,6.31278420957
16869755,8.28627273153
15543811,6.31464064445
15455176,7.43779102287
14092673,7.98661605935
14078934,7.46412432191
12668853,6.46146852519
11589249,8.20729753399
11566575,9.25272886442
11532706,5.22333029593
11502581,7.5894458239
11055694,9.47079707289
3536107,8.89461869021
3481149,6.86748940711
20374084,4.21015283914
19944522,3.1363767025
16505697,8.81211456957
13776395,6.90628994161
13714541,7.6002533705
10946224,7.4171971638
10811503,9.03129823205
10805952,7.21346994499
3985325,8.96901058195
3944773,10.3593621438
3899452,5.19511986319
3479056,6.24019150628
2708974,7.81578174868
2657227,5.65460882803
1700337,6.49491376276
993354,6.61975928882
746600,8.21974463797
613387,6.61975928882
206397,7.45850641861
20387707,6.71447621014
20377536,2.56883340521
20373640,6.36886146028
17358964,7.47784382765
15490895,7.05762404583
13280103,7.55084652257
13248376,5.65745996641
11969922,8.12619447882
11670420,7.76205593638
11098664,8.32992975889
11067724,6.92172913649
10636004,2.90522398159
3989498,6.9694894442
3962245,5.94060857718
3147529,4.63775959986
2274191,6.78754973686
2267609,5.77922902553
2102251,5.39698066049
2063253,6.59938165671
20523041,8.14208668582
19774445,8.81914083845
19671147,8.5670557082
19612925,8.90669253623
17590326,8.99959045585
16556700,9.98141071081
12720061,7.92705321125
12486165,8.52428184925
11966447,8.01137644303
11943863,9.26364378112
11626863,6.11664379048
11405243,7.94001052692
10434896,8.39161987012
3710656,6.67306770383
3326177,5.89808452607
2235586,8.12967739854
2092022,7.89773199137
1721179,6.3786252619
1495553,6.67222179071
13555750,10.5348950474
13350100,10.0027824983
13343336,8.95950975992
13247902,9.26370762912
13184795,7.45431824821
12603793,9.4554444333
12890596,7.43118361879
12865830,10.5368474561
12644072,9.92879978946
12558555,9.03338690035
12296902,10.4972796699
11582534,6.37570981835
10554439,8.57827191113
3911877,8.34824714043
3911821,8.39970486724
3424963,7.31097557136
2357037,5.8515352798
2268918,6.74887218008
2258138,7.53865241209
21179159,6.82667702493
16862501,7.7935253964
15560232,4.78965571122
14079138,7.83554161821
13243344,9.69549708295
12626333,3.03421217671
12556193,10.3196343825
12479338,6.24562697177
12431687,3.74655681642
11566946,6.23834957955
3934791,6.87541451121
3215811,9.50884263146
3203240,9.34477099884
2952628,8.75872776635
2860532,4.0094194341
2529964,9.54869094515
2498674,8.24894960117
1810903,8.79254332209
1567798,8.98388732328
21654537,4.44743260293
21623848,8.10884106666
21610748,4.66461855564
21029724,6.01161042183
21026158,7.47647586279
19920437,8.73599494267
17791445,8.99632728779
17393953,4.20255598052
16798586,0.817234242335
16793015,2.31214391363
16509660,7.45721464688
12178277,7.3265933222
11996360,8.38138968911
10435132,10.2016898975
10366519,7.7095389591
3835733,9.86825257048
3492727,6.53389066802
3492162,9.78309969523
3284805,3.4466244524
22509596,8.91535868674
21066513,7.35331428194
18310688,6.18343564634
16860524,4.618721336
16797442,6.21887717279
13727330,8.46922617838
11624077,6.92295096519
11575324,8.60901133798
11277621,4.90103553538
11159099,5.38811649475
11107460,3.32024460822
11082912,6.54752288216
10930643,6.96608994984
10803677,6.61975928882
3662135,7.84350464914
3400108,5.45725754186
2634058,6.61975928882
2142494,3.65018230282
1097179,6.52623062818
22585288,6.7145627924
22581134,5.95556496602
22188873,3.12431979926
21783318,2.70924480662
21391227,5.90296611875
18701580,3.95271980297
14637397,8.2945379489
14510464,4.75786637773
11946663,7.43968962165
11932506,5.44903902824
11860313,6.22979322061
3432950,7.83765851962
3406163,4.30078555035
2225660,7.50195643198
2218493,7.9171504482
2166078,7.4847491447
1347978,6.36515797068
1101290,6.37116561418
1099000,6.83864550661
22667335,8.52134392009
19252162,4.63260808784
18899012,3.82174497181
18294804,7.43372639638
18200728,4.16792106766
16881144,9.86134812649
16807491,10.3036687974
15548175,8.60487958133
15477100,7.32337029963
15221297,8.08720578798
15150055,7.33406814067
14525238,7.94924263176
14196926,5.24201591568
14135459,5.44577090213
14093068,6.00137722842
14062653,2.96512559546
13788892,7.4783154428
13361996,6.49059798691
13179560,3.20639751031
23085262,2.36273053927
23055380,9.0611195265
22971448,4.61957133329
22585208,7.82666605379
21356662,3.91172089225
19598798,6.11407636002
16881299,9.03614185548
16203783,6.98704471955
15637804,7.5578769729
15430958,4.80554786589
15162781,6.57616231213
15159105,5.57587267902
15074908,4.59122223862
12908696,4.14227927121
12859824,7.61921517646
3320021,7.22308705643
2362713,8.78246488936
1980291,6.32388421294
1873523,7.58878059271
23802834,7.21349415365
22695380,8.7645936666
22397297,9.38773515544
22373024,9.67704131262
22181453,9.23050117817
18287076,5.39317705141
17458552,8.494845277
17017235,8.88156591981
16499915,7.57982848447
15316902,8.4901284558
13817162,9.35736885267
13762376,7.44602367977
13180351,9.1113045496
12920437,6.10009115698
12292032,8.25198248933
11997762,8.66967215512
10090992,9.56439637824
3535945,6.61975928882
3493266,9.08888143326
24053950,10.3826568621
22465244,9.04893143523
19661616,11.4281204102
19285563,9.13384239071
17219825,8.87662917861
16894569,9.44027682323
15255611,7.70023681487
15184525,9.04352238964
15165523,9.75109614046
15029627,5.62422844515
13232900,9.09152415807
12937870,8.42441371346
12186386,8.75479654853
11940177,8.20832084169
11582989,7.57550411623
11081850,9.03652846308
2228703,10.090560913
1857669,7.75852059155
1167195,8.04796773752
24072133,8.1228220678
22823156,7.90734467891
22409705,8.36665037341
20693090,6.77808225542
19415374,-2.62000784929
19375084,4.33773063632
17908984,3.85680201182
16375667,0.329985045195
15153225,2.30983598452
15095206,3.44656062365
15001538,2.78590418754
14222428,6.66070330645
14068717,9.29725185628
13941499,7.06640747498
13543435,6.45852397064
13475188,7.73923931434
12920627,1.52468425934
12873076,4.57280434551
12683723,3.30730065306
24087577,7.16004437328
23213897,7.43905234516
23011705,8.03522682969
22454245,9.90524171651
22254387,10.9925893925
22219619,10.5876325791
21998823,8.44667225968
21996640,9.27691121049
21558362,8.75493722338
21509768,9.02798396827
21211488,6.69182267047
20720334,4.05109128233
19838434,9.93227575922
19358549,8.56835819517
18672866,9.50120879217
18222217,9.54508610569
18221911,8.59543092112
18220124,7.29168342438
17680421,8.90999517492
24117554,9.79237773039
22578653,6.91043872349
17394577,6.47254924788
15953062,8.28951830745
15400666,7.03720915531
15313180,7.18477023036
15198974,7.10438124528
14581654,7.3793099999
12598600,6.74520238997
12541262,7.77520052939
11526247,8.09787009015
11524973,10.1524161678
11303973,6.54549256925
11058195,6.44362427087
11042924,7.79480838442
10974744,8.51349821687
10908896,7.20892433096
10908045,8.14368132603
10808518,6.61975928882
24192362,8.23227711026
22188868,9.10284093104
21048006,6.87753919429
20879682,8.43300311882
20290007,8.3105080099
19283194,8.40984084483
19094673,9.71126606288
19088419,10.0883981962
18072872,9.76514514914
16807195,7.58176418135
16789628,9.11472818509
15967865,8.75069966804
14158623,8.21663710252
13228998,8.32577485965
12825338,8.60818530179
12712142,6.40840328115
12645575,6.52996615528
11092723,8.69659643514
3324909,9.43343312252
24359794,10.9838353316
24336950,7.85711495717
24188011,7.80091263491
23877013,9.31473607045
21490712,10.4152415524
19918348,8.71447479776
15540331,10.2299347369
14708576,8.92439405924
14148884,8.26248505603
13379458,4.53322803512
13276826,8.04618730094
13253652,6.88756833806
13247430,7.26672055423
13240128,7.9843133272
13238667,7.20661341516
13215893,2.72359317551
13205504,7.80180475955
11988978,3.69726443185
11872962,7.17830425938
24369614,9.10710495641
24295420,7.75305345564
24213403,4.86537650342
21853941,4.72800364141
19557334,8.12477256242
17536941,8.27843303647
16994111,8.49267318952
16126694,9.66672375869
14196210,9.53098295025
14161710,8.64516874037
13452933,7.10656990603
13192563,9.41363391259
12134673,9.84382817855
11554644,9.125572788
3954286,7.76116823407
3517725,10.2588797339
2257923,9.03078885284
1510453,7.38898268418
989660,8.62251682042
24380717,9.11739589556
24363065,8.98596590968
24269038,6.78720611627
24257507,7.8536739684
24112448,6.8478940925
24073804,3.56993537861
23540173,8.70418056221
23311947,8.34333237043
22190474,8.17940247035
21765342,7.0940110828
21557704,1.9280141099
21286856,11.8033580117
19930287,8.77079199404
19819921,7.34062289911
19595617,7.09796022067
19409531,9.25702959925
19372764,6.83410008796
18926969,8.62728253184
18757778,7.49719776335
11294457,7.74605716679
11117134,9.59308013298
1806012,10.544800874
1494754,9.68719950757
1475529,9.51784182854
1474047,7.90105297872
1471249,10.1735387408
1441870,9.90859988057
1439945,6.99082616197
1437763,6.38650461184
1433472,6.80320532871
1426641,8.02033774886
1421808,8.81045146199
1420984,8.35756133531
1115984,9.37131761393
1107130,8.51168611948
1097567,8.57120207859
1095212,6.61975928882
11945835,9.0784607791
11308572,8.4646253697
11128798,8.03274851856
10865162,9.24191686303
10059560,8.5202385371
3518193,8.65840813995
3485088,7.21233188823
3453025,9.31660469153
3448119,6.06515117653
3296543,4.87810917524
3141959,7.52787064422
2983650,8.44666285688
2928101,9.21551481266
2921681,6.61975928882
2904895,10.2980584353
2077651,7.24028719585
1807219,9.2542371337
892324,9.62253597397
13643861,8.26018229018
11969959,9.32196429282
11868387,6.00607400209
11867234,7.82223337515
3895544,10.1851512526
3440377,7.06368395224
3338952,8.72027425501
3309837,11.0617116177
3307313,8.42224191049
2809789,7.79140413518
2278751,7.41086633727
2077110,6.05332502446
1440388,7.6419265027
1103325,8.15467118512
818856,9.2504756435
801867,9.34998827246
562129,6.61975928882
545243,9.25276630303
14613837,4.17265547463
14545314,9.65434365932
13794987,9.605925928
13612228,9.66304147124
13388433,3.92280868919
13321231,10.3172677244
13104410,8.14352292176
12881014,9.18918511588
12853165,8.01863170986
12284163,9.40861669408
12095289,8.5442801683
10571362,8.77386616854
10751675,8.5682584142
3545287,10.8488742023
3473017,8.99684207332
3447101,8.8362671721
3406836,6.61975928882
2911065,7.74097777084
16208739,7.91380297338
13278502,8.11843571844
12246032,9.57681782936
12125167,7.5993063286
11405051,9.81922708292
11300159,7.0799963987
10940676,9.06411814619
10856360,9.44193561875
10740610,7.60881311934
10428883,9.03725389611
10299204,8.61768998156
10118777,7.38249940412
10043605,8.48114197141
2209996,8.63361594703
1980267,8.87219208362
1764995,9.54643581237
1747341,7.55052424549
552571,7.43900994104
18283689,4.08196844596
17348093,2.41962732174
17315790,7.8183636905
17298520,8.58818558076
17159525,8.62681699267
17074104,8.48019078981
16886462,7.27895560697
16872818,4.31327336768
16828239,7.34499790253
16762944,9.68126591632
16601928,8.48834973732
16326113,8.84483054569
16282757,3.59309500419
15554558,6.55896316192
15090137,7.29936341881
15089581,5.12424408294
13571982,5.97260067794
12912423,7.69282896801
19081285,7.12701349631
18325429,9.97703324016
18325399,9.02451748571
15539474,8.32791805685
14822784,9.28135117343
14584708,9.39009111356
14115672,8.88614430441
14109338,8.98332522241
13930647,9.96821146354
13783545,8.50396012394
13773412,9.29014565143
13690152,9.18750056692
13681683,8.45068053967
13578790,9.78322776906
13517361,9.84518491848
13409213,9.3186509206
13240148,9.6538078209
11966774,8.69041056785
19946082,5.67136527215
19917666,8.48610259035
19883275,6.28444089099
18979346,4.74370873182
18951255,4.94657694448
18296766,3.26502597844
18214113,1.94378780227
18214111,4.08193783286
17589692,3.71103897764
17548409,2.05086645879
17438794,10.0309134697
16890269,3.46957940474
16868606,8.92558593727
16834571,4.46909560589
16159311,4.59066883319
16064808,8.32534745606
14704416,4.80612620496
14631195,4.03983253313
20083755,9.89984314108
19844338,8.81358076991
19666782,9.12408022453
19541001,8.90487211705
19461504,8.13299517623
19396218,5.36827366408
19278560,9.38639735851
19229478,7.9459190497
19087569,8.64224224053
17912650,8.54686601713
17584000,9.07743796987
17539010,5.42726740081
17228038,9.86986771472
16763331,8.95693010528
15733042,8.62141461765
3975203,9.83855942838
2032110,6.88150698516
1895076,6.60521282292
20577027,9.52194922311
20442326,2.52228791528
19498785,8.37854306691
18405139,8.56093821743
17840570,7.85318838405
17809797,6.04194909514
17323908,6.98387041099
17308368,6.98400565883
17225553,6.4558942574
17034280,8.74983818591
15930980,6.89482039157
15456943,6.85370113404
15311046,7.26513287762
15298320,6.48156164795
14715020,6.4441938346
14094453,8.72962103
13546422,4.26921748492
13546411,5.23080092564
20970543,8.78720111859
20364943,9.93626043341
19928015,8.62484254814
19871162,8.13616794993
19720183,7.60309511117
19659417,8.0669866974
17661381,7.57377799517
15552076,7.378448867
15196448,9.06118451811
15162217,8.35613003059
15147581,7.19602942012
10984384,8.57838676334
3475925,5.9882156417
2237100,10.1819725292
2219130,8.23335458194
2211944,8.56950079972
2209675,7.52603682527
2208210,7.9302906216
21482071,7.21215711906
21144469,6.21397556046
20920592,7.52532855198
20748804,5.68241473631
19990709,8.46228495746
19712345,8.40549224603
19391727,7.55923837031
19358617,5.44203598418
19145493,6.34679266355
18260753,5.53749544943
18002704,1.68172016601
17868420,7.23190336209
16886333,4.4823983404
16814989,7.96864057006
16283407,6.00285549047
15410407,6.15814801549
14628462,7.23341705716
14567252,8.86441041807
22371932,6.33079817563
21514190,8.18432018647
20876451,3.90566666285
20371938,9.44443199963
19204451,5.95631862842
15824585,4.76092884744
15204126,4.44955157045
15122551,8.07608145193
14559935,9.87421753866
13938773,9.58861458361
13786877,4.31785838615
13643284,7.08295951907
13531518,6.56248650991
12816304,8.10701589047
12631603,8.38209259999
11555860,8.84384026629
11447599,10.4197458495
10996382,6.73270971764
22589840,8.07235534726
18227560,9.90141801012
18213872,11.1320442625
18196576,7.41234005699
14555969,7.19908924206
14480498,8.24216162265
14038855,9.19035211808
13081616,11.5131545179
10802689,8.69557257019
10615344,8.75015781751
3492200,8.8133289903
3380430,9.15876682781
3375552,11.831368953
3284855,9.07206999538
2983679,9.95269954621
2934790,9.61026251756
2735718,6.3043509004
2734996,9.52645933927
23296386,3.70063088299
22830415,5.32212045396
21914149,6.92834333654
21380732,7.55577905808
19785328,10.069035105
17510802,10.7105900632
15547279,7.18235356272
15145185,7.94150423977
14368549,4.68355330329
12959345,10.0487699325
11988814,8.34718189751
11574286,7.30826614755
11558363,8.61504544249
11362079,9.06952589882
10406319,8.118713621
4040385,2.97948829022
3300530,7.10035657003
3296705,7.15267332773
23666468,10.0576572054
23330745,10.4649639745
17269676,8.22128911144
16153084,8.93093620051
16031950,7.29066462921
15562718,4.98453388151
15556895,4.86848225446
15543544,4.41257408957
15533525,3.76620236426
15131069,4.52049713336
14159826,3.84401239685
14119151,3.66832551485
13762858,5.04766600154
12944805,2.1763445366
12642703,8.27457375952
12636665,5.82855684595
12556177,10.1070127815
12510903,9.51566341005
23689753,8.02642354331
19929002,9.69354724611
19880868,10.0818676544
16885005,5.25873024757
16872357,7.02693473627
16835694,7.93471768896
16833564,5.87604324779
16829813,7.11998567466
16806830,5.49194773371
16806826,5.44511294408
16775458,5.41549311599
16765501,7.42479308421
14171048,9.48507765035
14151839,8.56333175601
14077973,7.80859877219
14075983,6.17067503446
14063015,8.60110294975
12926894,8.3424326942
24043268,7.23913885423
21524491,8.89949619521
18706923,5.02178101766
16827547,7.01857852325
16473158,4.91189054182
15830771,10.262947678
15595493,10.7076996602
15495727,7.80753036507
14908724,7.45073064095
14816885,7.64733258219
14316720,8.52497962374
3483878,8.13616392347
2346625,5.06373545354
592019,6.61975928882
538475,5.90286822419
431862,6.61975928882
388386,7.60640646333
216695,8.50025057036
24082362,10.5092309042
21765113,10.980906512
20497634,9.40869116289
20125522,8.18110194805
19951013,9.39254911475
19579923,9.9999141657
18979876,8.43128059068
18704013,8.24774239386
18288641,8.95065192752
18275940,8.66005327021
18270248,9.86271387013
18266632,8.85142200782
18264397,8.77875899711
18263467,10.0451438791
18262126,8.00611010535
13602491,9.88128436085
11740088,8.83910657864
11566941,8.36357943339
24308102,9.14617753586
23757213,7.9182886325
23344240,8.44029217796
23024129,7.58977475732
22822636,7.29115301553
22461363,8.62045709143
22189248,9.14887453253
22154506,9.18859698859
22056223,7.95294033081
21628471,6.04320274805
21571448,6.59546182568
21555894,9.4136531865
21291009,7.98446197324
21263876,10.7341714714
21227805,8.52338150256
21096124,10.1769518326
19914073,7.63238074318
14716631,8.3747437525
12779210,6.49804049937
12507303,6.23659927595
12265848,8.06148947382
12230335,8.3222457817
12010718,6.0922775308
11959857,9.16980321636
11892513,6.2907581871
11885245,1.9273016266
11713128,7.31765987346
11574069,3.78514787757
11573848,7.44338716967
11571159,6.99555289911
3454082,6.17902455688
3450420,5.83804982038
3403447,6.1619460022
3386332,4.98725892314
3151630,6.61975928882
14134922,10.0406645538
13103605,6.65427806191
12939546,8.33888777299
11670386,9.26485806591
11443351,7.43674712569
10702321,9.38065549272
10770103,8.77812863397
3510591,9.15110382065
3377931,7.69390497968
3225585,5.91335450051
2991681,7.08481248786
2964051,8.59867599253
2097010,6.61975928882
1400227,9.14475462283
721164,8.32683200273
720351,7.73170993795
289575,6.61975928882
17560677,8.5234526029
16559051,5.32226174682
15931306,9.28137584881
15882185,9.67779242006
14905254,9.12314271285
14697110,6.31745368637
14442263,9.64902756846
13379431,8.99286785031
13265566,8.37923303796
11436388,9.1675154128
11027080,9.9608351821
10425233,8.16728692963
2524125,9.62067809772
2223696,8.13571326165
1796424,9.04045873992
727422,9.24110954533
711405,9.71739397054
18715055,5.5650323437
18702699,3.16050106549
18698502,5.37893861819
18628235,5.63540310538
18233002,4.88964669895
12874797,2.87173939329
11758856,6.61975928882
11489458,3.94977468224
11293710,3.02647745213
11128695,5.90169609363
11121424,3.7783479923
11008431,6.1787644199
10901271,6.51819099181
10689562,7.23526878386
3397104,4.42349311717
690774,7.75945688441
602374,5.39249662761
19982533,8.94478647095
19383980,7.59724012413
15583958,5.54279684973
15156332,4.86627595958
14480415,4.67046918804
14177707,2.37665816767
14173094,8.24455828495
13818928,8.53451075583
13526941,8.37048482007
13526937,9.91992002937
12932673,8.91030537084
12932675,8.91030537084
12926733,8.15719382528
12296890,5.90990639298
11987951,7.74686059684
11619427,6.61975928882
11592962,6.61975928882
20351067,10.0525174528
18972527,6.09845592167
18001623,8.89462036421
17533707,7.89087798961
16554338,6.32868213583
16539897,7.75893503693
16139729,7.54598013071
15772376,5.44457315035
15550211,4.19600071482
15052461,4.27717400967
14817655,6.51557860873
14582193,7.05901123854
14192295,9.82310807647
13428399,4.48561625104
11770888,4.28204462424
11537015,7.86837112276
11023725,6.97693490335
20402751,4.00665713621
20389801,8.20998747795
20387588,4.26669516134
20370571,9.90621670142
20314235,10.3568842865
20237119,8.53930981881
18693323,-0.321634354892
18668030,6.52072948917
11980896,6.61975928882
2983974,5.67309695535
2717944,3.43395772079
2195295,4.0482040934
2042745,3.79132756855
1822131,4.41190382085
1808348,4.03432379174
1755862,6.61975928882
1743640,6.59088647958
14590190,10.4638930423
14424580,8.62043283537
14196806,8.88874211111
14152880,9.0807618434
13740434,6.1169634449
13733543,8.94906258617
13719613,8.6988925837
13710634,8.00683885407
13667713,7.60967910257
13664642,9.67966973582
13609605,8.19067074124
13454181,11.2290347618
12862558,10.2575993628
12473868,6.87013764706
12335494,8.75160734925
10435123,7.46804195361
1887596,7.2876725845
16948562,7.84099834458
16693768,9.6624779026
16485591,8.9746347579
16029529,9.57928799033
15944315,9.33123918388
15895768,7.37204163976
15287793,8.52945737482
15055095,7.80706134209
14911351,7.17675854425
14797472,8.24333534207
14763505,6.35185464934
14479483,8.03139687066
14102968,9.25296004409
13269133,8.41174815128
11622214,7.68546911272
11580023,9.03930118561
3978585,9.64618125729
21622791,6.05391759023
19312120,9.27322426069
18882338,9.41253856874
17543540,5.67974458285
17338271,8.43280892688
16857721,10.0092786269
16840734,10.5668670868
16716512,9.50627669483
16455130,9.23151869341
16445811,9.16108296447
16205159,9.67341828105
15977241,8.76160179593
15501136,7.80711706887
15441210,4.54334883969
14136541,8.35508251907
13575339,9.20618987122
12848016,7.8986740866
22324756,6.69672472424
21925504,7.83856063601
17869729,6.58797079946
16593218,8.33947530024
16547280,6.29039308738
15961666,7.23498599615
15311364,4.51292022182
15297893,8.55106992249
15287868,7.06123383148
15222569,7.57075810246
14541373,4.18822192145
14373292,6.51686024885
14333700,6.8043828692
12902678,7.27062798748
12001847,7.67542007447
11569344,6.94794943817
11405312,6.17570025933
22554056,9.70255249794
21373265,7.7814457112
20417003,8.68585356532
19922040,10.3950105341
19843981,9.45738991737
19738408,8.22838726405
19442855,8.60543588748
17218284,9.8318313992
16800297,8.92310877124
16575414,9.38226877012
16488766,7.34184733213
16425540,7.10783651361
15312658,9.94347709135
15158090,9.57948023202
15009932,6.61975928882
14192849,9.73510564222
13983142,9.88065801218
22716031,9.02487231486
20141695,9.82096143324
19922620,7.43815183244
19902348,8.70633812589
19877844,9.23637999585
19673976,7.33277197257
19578678,9.58541866211
19313009,7.10258833989
18720165,8.81878472914
18702862,7.43487274756
18293082,8.71403548337
18279447,10.0986078239
18279260,8.19711340775
18273470,7.82916290452
18268409,6.88177198625
18251564,7.50938101394
18236317,4.25308635694
23128191,9.02401436651
23128039,9.47207036106
22912424,6.32018614763
12927879,7.65919681522
12551598,7.65062166727
11325410,9.24369641102
11296429,7.95101757944
11227834,7.7052827058
11098516,6.67736349503
10663988,8.74317198303
2843966,6.61975928882
2574118,7.96842445648
1800726,7.81639234954
1529579,8.70749522131
842595,7.28940281027
300158,6.61975928882
54464,6.61975928882
23174476,7.20838532473
23111357,6.71971251752
14545346,7.82554855844
13695639,6.91041935299
12715336,6.10207443072
12155807,7.56048302252
11998631,5.99819199928
11587808,8.31046805552
11396435,6.63606200716
11303689,6.86975877433
10948372,6.40897403292
10845468,5.54223518548
3986177,7.66987810681
3317878,7.00554801754
3299943,7.42357460963
2942163,9.8537496107
2307652,9.45201818108
23564359,6.07886521641
19439619,6.61034044406
18713847,5.01724009592
18711608,5.76936088888
18268659,10.0883664567
18187828,7.35269763977
17595759,10.3213213335
17301157,9.58641686877
16856690,9.3042718465
16821648,8.28444258705
14681472,8.37631267606
14129964,9.70829037381
12019356,6.61975928882
11763531,8.84850826437
10473331,6.61975928882
3537573,6.5380600827
2863809,8.42887319321
23845139,9.13924239146
19471659,9.66410273551
15587058,9.06287379362
15565973,9.26329739187
14529115,10.0662257187
13467777,8.56783876145
12983692,5.87724881052
12885111,7.3804435218
12473904,8.9006290249
12340389,8.72250291959
11908687,8.0196587475
11463891,8.32791805685
11304647,8.77347280103
3043224,8.24350906436
2862022,8.81367941164
2845112,6.84639431845
2531119,4.15207673433
24043240,8.34577282241
19901474,7.59168277376
15978385,7.0778854497
15947761,8.5354410931
15917567,7.15768789539
15579277,7.53804325748
12906865,7.70930284918
12753189,8.11940480238
11578257,7.98585006189
11115048,7.92046414881
3830267,8.69586003822
3308602,7.85910594864
3043258,6.61975928882
2311535,6.8251112065
2239640,7.76332447634
2227849,6.61975928882
1008703,7.10964361954
24105179,8.15452896766
22980508,2.71208920935
22893721,6.1307434303
22883366,5.41849165294
22861693,7.58702691069
22851905,4.68953741732
21311876,6.84427477856
20297503,5.65846862376
20009334,5.50103020441
19851330,3.44393656687
19821223,5.47395629734
19803307,7.41374222551
19773108,2.80290173563
14041026,7.43700894879
3683993,4.36584179256
3407321,5.35343767608
1477715,5.5278201895
24117374,7.71748370629
24013440,2.61921720759
23903546,7.80476831905
23873769,5.6499978795
22021989,3.11403697003
20984979,8.70225010681
19603718,4.69830716558
19468124,4.60086409747
18679541,6.08202182024
15299400,8.93001965661
15265184,4.31947784241
15250176,8.75777359891
15243659,5.02449477364
15070761,3.78114661429
14683770,8.21382538663
14673227,5.3259130898
14567242,9.85536085295
24138116,6.51436259122
23519565,7.41010582112
16452432,7.05820416454
15931628,6.87291308355
15307657,6.58849848319
12833454,8.68900536634
12224186,9.57965368899
11593378,7.6307116227
11563467,9.62715859921
11563340,8.37490118297
11511475,7.10113585586
10977222,7.68637111028
10288319,6.57772613592
3949470,6.22820809791
3898865,7.03269639909
3713957,6.15709169517
3386057,6.79805670016
24148700,10.3499098383
24141702,8.26205926377
23258613,9.91989328339
22234924,9.95025222665
22116378,7.97405136294
20813613,8.40535345425
20710158,10.45436808
19616560,7.14640099828
19547619,10.0992987993
19212662,8.60245268814
19070792,9.26522367545
18426361,8.82597028105
17606308,9.37781443913
16421617,8.24509003387
15539463,8.78282458043
15532493,6.61975928882
14915457,8.60314577309
24233029,9.23670147389
24095438,8.76967439691
24074685,9.59258387672
24003314,8.62188462316
23984365,9.56160789122
23855426,8.48904202828
23486442,9.17835292021
23449245,8.61928398214
23108422,7.36942832396
22755588,7.62302952471
20332310,9.39010383137
20024144,7.78412449316
20014562,8.99167861195
19990437,7.76521037641
19961514,7.74507437611
19915348,10.5678457569
19911877,7.57765795115
24258357,9.53376647379
24190937,7.79275832015
23211900,8.85858549577
22736279,8.60819756539
22581375,8.49342097691
22457438,4.7586596277
21571986,6.70623373294
21422221,7.24206479671
21081704,7.06290933063
20970619,6.84234735667
20194030,7.83916910399
18308975,7.06081163364
18279942,8.42496850846
18271560,8.52671485641
17407400,9.22257492201
14983723,9.09297165851
14879210,8.10284453091
11905914,6.87431300232
11778996,8.83482026902
3646046,8.08446225176
3507730,6.10774609218
3388217,3.85304029227
3360219,4.33249086525
3292425,5.41649956234
3175038,5.20973339065
2601584,6.61975928882
2215426,6.06955353656
2077696,2.7807083598
1865257,4.0707234741
1862340,3.65605475408
1799103,8.63107477739
1798524,9.12493989567
1754452,6.61975928882
12324228,9.53775123153
12250469,5.76844616248
12194811,8.27256542756
12168705,5.74203885715
12176977,4.97133783361
12032727,6.61975928882
12023652,9.52857805741
12018316,7.04169456088
12015559,8.89017203763
12012506,6.61975928882
11978961,7.55933066191
11395423,9.18776623908
10427915,7.63026378039
10137316,7.27920222914
10003880,6.93807430456
3588835,10.4793645913
12861014,3.30915892707
12480495,5.49274701036
12005465,5.04599148095
11931076,2.10300470419
11583577,4.24042667994
11583438,2.49308466213
11505662,6.61975928882
11406088,4.41395009877
11292956,7.42012205991
11232265,2.55004813397
11154327,3.67436260171
11142424,3.05038633266
11037100,6.25724058979
11032397,6.61975928882
10987148,5.19013285367
10967004,2.72168362126
13251146,8.2517775945
11991967,9.12073998496
11732028,8.05040746631
11618891,8.29062162053
11590723,8.66688662584
10436385,7.73947583814
3945967,9.06642840602
3916157,8.07915821656
3362423,9.5209691855
2949291,9.47160694288
2800268,8.30620109804
2735964,7.86762979762
2480169,7.22165464502
2326041,7.3661538473
1123239,7.23754095191
1081792,8.02578533576
13276779,3.06036893001
13119768,4.54236524038
13073971,4.31865600242
12913245,4.84713172621
12566047,1.42960099061
12321702,8.19108548605
11838656,3.71265840342
11574123,6.20293250346
11442602,4.23790368904
11305168,6.71129495807
11289243,5.97931804877
11245721,7.62301909802
11027380,5.45434985805
11015687,6.61975928882
10689510,5.46192595778
10605332,5.65502495186
14110518,7.74769324008
10742798,4.8280866033
10384618,6.61975928882
3434590,5.74389996294
3385043,8.47230479384
3087381,8.15933159562
2958348,7.32616427293
2903605,5.97409490178
2312339,8.27308586298
2082368,8.15649419297
1970897,8.1729514329
1104925,6.38336374262
1062355,8.21229814333
625634,6.61975928882
606481,7.28507561376
578129,4.40491081938
14358907,6.85549027585
13805917,8.10057659387
13346054,8.32791805685
12741096,8.29358276292
12437811,9.77768984034
11959705,8.62463493921
11624750,8.86387302964
11611605,6.61975928882
11519578,6.61975928882
11492199,6.61975928882
11456366,9.13169572947
11456354,9.11792987246
11424384,6.61975928882
11081431,5.487204354
11028308,7.77894356269
10963791,8.81062923408
14706863,7.85188870776
13757094,8.14885371521
13446462,10.1546675545
10677030,9.26539729992
10300693,8.59392223364
3518972,7.19067411643
2524094,6.66102011008
