id,quality
21196681,8.11486816406
21120432,5.33499526978
22732668,8.03698921204
21699110,9.87540054321
21555417,7.8951382637
21040046,6.44357347488
22740549,8.60713768005
22680519,8.45334815979
22272036,9.81583690643
19859378,7.64920759201
22805272,8.61919021606
18579648,8.30508995056
17220677,9.33927536011
17220661,8.2868347168
22854706,3.13189578056
22833865,3.44382619858
17249458,4.34801149368
16891894,6.86055469513
22961388,7.15323972702
22844917,8.42046737671
22388536,9.75772857666
22155193,5.84769153595
22973670,10.5898237228
20440249,9.5192232132
17288892,6.82339525223
16649146,5.82884454727
23024026,8.65744590759
22985340,10.0388126373
22681999,7.67091703415
21564984,8.52810287476
23031246,6.27434825897
17593003,10.4318675995
14955239,9.20417308807
14559954,7.35946369171
23055419,10.0581121445
20490442,5.6391415596
18914363,6.68257284164
18581268,9.55252742767
23060804,5.58288288116
20827704,6.25715065002
19550518,8.22310447693
18951072,9.20340538025
23060732,8.5064573288
22992352,10.2916841507
22771355,11.4641180038
22527988,7.66638851166
23064296,9.07612800598
17947921,7.82276725769
17715275,10.4491825104
17608464,8.6040430069
23076157,10.2099990845
23014378,6.9176940918
22981796,8.976811409
22771803,8.03949737549
23092374,8.6723651886
20220208,6.7140583992
14176710,7.85858535767
11470191,7.96019458771
23096514,7.47494411469
23035453,6.97692537308
22953531,8.35570526123
22400973,7.40582609177
23093640,8.6566696167
23069975,8.15074920654
23069917,8.46499443054
23047217,5.51046895981
23118118,6.80642604828
13744984,10.4830684662
13523372,9.01733016968
12648709,7.5832657814
23127233,6.00998258591
21902168,6.41991567612
20991838,6.70780420303
19790332,9.15139007568
23137207,7.59590673447
22492467,5.915538311
22034095,6.93909835815
20665772,7.24862384796
23148459,10.0977153778
22759259,9.70231151581
22159083,9.46625900269
20647492,9.41831588745
23158306,7.76485967636
11618832,7.05160284042
11392529,6.26881694794
817064,6.88595533371
23167938,9.5988035202
21926847,8.57090473175
21865448,8.39186668396
21622616,9.69346427917
23260792,4.98225402832
22956990,5.46417617798
17900174,5.11605787277
16838546,4.02403640747
23341265,8.95927906036
11455144,7.31733942032
11357221,7.40062952042
10982249,8.0480594635
23342872,8.69619941711
23109702,9.80408287048
21625315,9.61964035034
20927223,9.47329330444
23560927,7.30456066132
23479241,5.68439722061
23086403,8.46342277527
20687127,7.59962034225
23583937,8.42726516724
23302337,10.2348451614
22827500,1.77143025398
18237253,8.98644733429
23633970,9.6841506958
23139913,7.70554113388
22413765,6.37630414963
21568868,9.36588668823
23644381,11.0651102066
17977479,9.24198722839
15108072,9.53769779205
15010344,7.55080604553
23700847,9.1005115509
23068065,7.70077037811
22378811,10.4676713943
19767900,9.835688591
23711878,6.20706892014
23397453,10.873497963
22992629,7.43364667892
21866008,7.87986326218
23738392,8.61353778839
22339007,7.39069366455
22279735,11.2762002945
21283973,7.69100236893
23751663,4.20747232437
20145254,4.15177631378
19861727,8.97379302979
19753604,7.15164709091
23746268,7.12684488297
23664874,3.15862131119
23652846,4.91061067581
23590516,8.36102104187
23776834,5.22687768936
16179874,4.87084341049
15500453,5.52060365677
15180518,8.94192028046
23807633,9.70087337494
23607238,10.7554950714
22991787,9.91695404053
22024537,8.92115783691
23842528,0.619285702705
23755266,5.98699522018
23755251,5.68426418304
23661274,1.60470438004
23874894,7.95722913742
21236401,9.3338842392
18271396,7.82255172729
17863270,8.86176395416
23885767,10.2557630539
23462116,9.0365190506
23061195,8.13962268829
21612126,8.88310909271
23903015,7.60371589661
21430102,8.99882125854
16766631,9.18072891235
13752177,4.61124181747
23946738,9.89798641205
23779222,8.57545948029
23508882,8.03555297852
22210510,8.72928714752
23951235,8.03005504608
23948191,6.82891464233
23929845,9.05534553528
23924914,6.48896837234
23995141,8.65509128571
23706927,9.57593631744
23653903,9.62076663971
17537805,8.47680664062
24006557,8.50155353546
23845232,6.91092395782
23167111,7.56715250015
23151752,9.52215671539
24019845,9.6287651062
24019834,9.55173301697
22206874,8.23769950867
21468619,8.12121200562
24042106,5.52297782898
23657088,6.91922807693
23645436,5.48863315582
23637151,4.8916053772
24079127,9.81188106537
23957465,10.4958696365
16076040,10.0645999908
14165361,9.49962902069
24123751,8.21583747864
24051420,8.504155159
23146595,7.56193208694
16826490,6.43950796127
24137293,7.72260046005
24115555,5.74046278
22467907,8.32552433014
19864621,2.01225233078
24145722,5.92055463791
22222113,2.67213702202
18304569,7.22924518585
18240501,3.4573996067
24153024,7.90949726105
23931912,8.5417766571
23320582,9.25505638123
20961039,9.40268802643
24189213,8.79953575134
23956822,4.91738367081
22467317,9.02209663391
22372824,6.50854110718
24201669,9.2858953476
24197650,10.370757103
23671736,9.44322776794
22189962,8.82931232452
24227507,8.29075717926
22829005,8.8024520874
22210337,8.83835601807
15698333,7.60439395905
24235806,8.36548614502
23075939,8.5276966095
22827725,8.01996803284
22714314,5.98594665527
24244742,7.90491533279
20403736,9.42473506927
15914143,8.04624557495
15499458,8.18179321289
24269132,6.08664321899
24088068,2.09692287445
23878760,5.44078779221
23820955,3.59245562553
24285794,2.60305690765
24167331,6.5356926918
24159199,6.62274646759
24153336,4.6933555603
24307121,4.26382637024
2534121,4.19659805298
2511248,9.80987262726
1715660,6.29913806915
24315420,7.11952114105
22893423,8.18453121185
18951799,5.79579162598
18296853,7.39489889145
24318161,8.86084461212
21945338,9.84828281403
21900868,8.89124107361
21153910,10.4439086914
24336525,8.76779174805
20548110,9.73106765747
19679192,9.98521137238
19350351,9.35793209076
24344216,7.25046730042
24187319,7.50109100342
22453134,9.10531425476
22214804,5.99613428116
24365166,7.65562105179
24296866,8.36946582794
24155196,8.63416671753
24133292,9.58466625214
24377401,9.8885717392
22939687,9.14342784882
22099044,8.85046577454
22044393,8.99112415314
24381300,4.16441822052
24133217,8.92018222809
23586140,7.67223310471
23104357,7.78867101669
24382999,4.9568605423
24285533,5.55592250824
24166590,7.01612091064
24157111,8.40378475189
10570122,10.086233139
2052147,7.19431447983
1684989,8.90334510803
11250645,7.89181756973
10617155,8.82816886902
3784768,9.86693191528
11305131,9.51394748688
11195426,8.6044254303
10888367,8.54431152344
11400572,9.58260822296
3958570,7.33422231674
3948395,9.64370155334
11413650,4.58076477051
3984867,7.80178022385
3753749,7.35344171524
11465956,9.37110137939
11271719,2.05883693695
3769679,9.45929718018
11468298,6.98637723923
11268382,9.31233215332
10438355,9.13567066193
11484913,8.5551776886
11390833,6.17924451828
11158185,9.16714286804
11511464,9.14785671234
2262928,7.69205188751
1920197,8.65675258636
11515361,8.49746608734
11362224,9.03316688538
10933147,9.62749767303
11554205,5.77138662338
11094752,6.16142559052
10950379,4.05544614792
11569171,4.70811414719
3491723,7.36987495422
3254440,8.68519878387
11573652,9.79739379883
3921783,8.53007984161
3813639,8.96292686462
11586680,8.78892993927
11585410,8.68788337708
11456668,8.37042427063
11592889,5.49191951752
11555842,8.53704166412
3684689,9.89813709259
11599354,6.45779943466
11584259,7.32141160965
11581373,6.55415582657
11793823,7.89187288284
11579032,7.03903245926
11562220,9.84320640564
11802087,6.62669801712
11801851,5.97404336929
11013071,6.2800283432
11815577,8.42144584656
10657349,8.72357940674
3951019,10.4101991653
11871654,7.68212032318
11547873,4.79565906525
11547864,4.76666927338
11882040,8.29115104675
11325235,7.30281305313
11131165,9.52333450317
11957798,7.20935678482
11600546,3.76211309433
11539374,6.02894592285
11992318,5.95198154449
11174401,5.53150892258
10838391,3.67640256882
12013557,7.29482126236
2610067,7.81295490265
1786698,7.24602651596
12044764,9.07965946198
11055997,3.99916672707
3143079,4.91052722931
12068295,9.60406398773
11969672,9.12491703033
11576613,8.85951519012
12119274,6.40845537186
3263101,6.31957960129
870012,6.03398513794
12118972,9.58776950836
10818200,8.50741386414
4025422,9.25998497009
12190696,7.4377951622
889671,7.28142213821
881148,9.25448799133
12195809,9.5528383255
11883713,6.1933298111
11774044,7.03903245926
12195856,9.37787818909
11920332,6.23445940018
11893988,5.97026920319
12201428,8.81049251556
10947715,8.79539871216
10829266,9.62541675568
12203497,8.63620662689
10989154,8.10789489746
3988097,3.76605367661
12259788,9.65076446533
12058510,8.25948905945
3954373,10.083776474
12285394,4.1880402565
1403742,7.91615819931
1297737,9.42282295227
12289993,4.7467546463
3523145,8.35730361938
3442237,6.1034655571
12310740,10.4862337112
12073924,10.0735864639
12044854,8.84276199341
12404894,8.61240959167
11588059,9.88703155518
11092721,9.44913196564
12430632,9.81976985931
11493830,8.46805763245
11107715,7.04478120804
12468285,7.64495706558
11471141,7.79079914093
11306745,8.89776325226
12477106,8.1949224472
11912808,8.01784515381
3454314,9.12813282013
12486546,5.92635440826
3696298,8.28343772888
2469741,6.85446834564
12581270,5.24517679214
12480760,1.56616592407
12340831,5.85244083405
12599569,6.37807130814
3312825,10.0234584808
1005692,6.31139087677
12602033,9.6161737442
11547826,4.95952796936
11547822,3.43288826942
12625583,9.33056545258
12288078,9.44171142578
10918879,7.4744143486
12626261,8.70171642303
11854600,9.45545387268
11581006,9.67117214203
12628012,9.42801570892
1825853,7.98510837555
1113086,8.17701339722
12642033,8.8731803894
12357455,8.60434532166
11589115,4.86558580399
12669247,9.15784931183
12168694,9.32569503784
11891454,8.58694934845
12716052,7.48377513885
12017036,8.92954826355
11815308,10.0452833176
12791591,8.71757793427
11603261,9.11873912811
11545875,9.18376922607
12845434,8.49417114258
12823497,6.00409221649
12799393,4.78863525391
12854770,2.8549580574
12817402,5.1025762558
12812102,7.41390705109
12873838,2.11164474487
12320806,8.20158290863
3459474,2.82438588142
12890580,7.83496379852
11164318,6.31978750229
11086507,6.65618181229
12914236,9.21511745453
12872460,8.87749576569
12016421,9.24262332916
12917313,2.14822125435
11985657,2.46108055115
11951294,4.17696523666
12925749,4.85611200333
10793289,4.33755493164
3484235,7.29917287827
13051613,8.04985237122
12812596,6.91875696182
10985793,9.13611316681
13154968,8.26764202118
12929843,10.0418672562
11036136,7.76461744308
13236381,10.5447597504
12992699,3.97578859329
12926967,9.08411121368
13247360,6.06122922897
12907884,6.62350845337
12167849,7.25092029572
13247160,7.39472913742
12978171,9.58530044556
12354393,8.41541194916
13244669,9.48984336853
12730800,7.92775201797
12576762,7.80013656616
13271487,9.82271194458
11568461,6.99897193909
1460138,8.713763237
13274971,5.20958471298
12603121,6.10989332199
12379542,5.591817379
13341402,9.67513179779
11592011,8.38529777527
10136060,10.003944397
13348208,5.76636266708
10602743,9.79072475433
205904,2.4945962429
13399774,3.7542090416
10433248,5.6209435463
1971150,3.82991337776
13475210,2.28036832809
12953420,2.16958808899
3462471,6.09960079193
13479596,8.16667938232
12292237,8.62159729004
11617989,8.04170417786
13545119,9.4032869339
12521922,9.63401603699
11983032,9.99817848206
13549084,6.1849822998
13525824,4.17628002167
13485758,6.62631320953
13621145,8.55133056641
12709476,7.90090703964
12418698,6.22078323364
13724649,9.4415102005
10382983,8.87917804718
3971782,9.38993453979
13718654,7.16686201096
12132766,6.75297451019
12019232,7.01763057709
13757482,9.99265766144
13534317,6.72686481476
1798042,8.27824783325
13754189,4.62202548981
13583463,8.4681224823
13427353,5.02370405197
13914400,6.95882844925
11200403,9.86931705475
11119081,7.69534778595
14093045,9.78971576691
1904787,8.2772026062
1902348,7.35977506638
14102790,8.01323604584
13241897,8.57465934753
11471857,9.11314964294
14109778,8.74003314972
11675352,8.50959587097
3409682,8.11396312714
14125464,8.66866493225
12347446,7.88583040237
11092200,8.05337905884
14154001,6.94422006607
14117215,3.48794913292
2265075,8.70673751831
14153131,4.29304409027
13564509,4.91406154633
13456794,7.09797382355
14158877,6.63013458252
14158867,5.58668613434
12193271,7.43407917023
14166381,9.44564723969
13484646,8.79976654053
11715808,8.50738620758
14189283,9.24296092987
13848431,9.0461769104
4025428,4.4919924736
14214075,6.46616506577
11971239,7.53687906265
11561686,6.15442943573
14222116,6.1656293869
14114713,4.80494785309
13774961,6.69015932083
14252722,6.69236898422
10967037,7.64590549469
453802,6.38872146606
14337401,6.68598175049
13221347,6.26131153107
1746130,5.95161056519
14358275,9.14905738831
14162398,9.64865493774
13935949,9.98783779144
14389025,8.96104431152
12238694,6.97165822983
11978973,9.19616603851
14388200,8.31723403931
13229455,9.88703536987
12941194,9.67126083374
14400597,9.88362693787
14192490,8.89706420898
14150427,11.2820596695
14476793,5.71436691284
13927487,8.66593742371
12993670,8.26593399048
14492179,2.51395368576
14203133,6.78214025497
14203131,8.37977027893
14535073,7.95119905472
14162967,6.38230371475
13791263,10.0863437653
14562143,8.89631175995
14562139,9.20087623596
14562137,9.20087623596
14563659,7.40903186798
14470990,4.5905251503
14076321,3.16142249107
14572789,8.42024230957
13236050,7.84242534637
11293732,5.47688531876
14709282,7.74396038055
13229637,8.453789711
12917210,9.70421218872
14732526,10.0048398972
13439776,9.70209789276
13417735,9.43710041046
14777887,7.82716035843
14538812,5.71142911911
14219907,8.44610309601
14785719,6.94111680984
13319031,7.52272510529
12516875,6.45245027542
14809427,5.76493644714
14525299,7.86188268661
14159318,5.01260519028
14829507,6.1029214859
12972992,5.34335756302
12935456,9.61143779755
14840523,5.1121263504
14780486,6.2819237709
14554442,1.64514684677
14861970,6.83081102371
14852815,3.1299123764
14475024,5.21030139923
14910026,6.82057285309
12921149,7.10308790207
12871733,5.98403739929
14951356,8.182056427
14301326,8.62338352203
13425138,8.78633785248
15168936,8.68780994415
15117169,9.25449371338
13256196,8.9689617157
15163914,9.82769680023
14833891,8.77288818359
13727631,8.23903465271
15185728,8.56558513641
13912515,9.72066497803
12941780,4.95769119263
15198357,3.9770989418
15057218,6.01393890381
14022418,4.85797166824
15197897,10.2469425201
14912821,9.04744529724
14289046,8.89703178406
15233807,9.1767244339
12528700,7.03018712997
11559824,7.39027023315
15347143,6.50833511353
15305237,7.4273443222
11699918,8.14779376984
15433529,9.81015300751
14863132,9.51656341553
12849738,9.68284034729
15438045,8.8341217041
14105008,9.95110797882
13920517,7.26423501968
15443156,6.25735139847
15209622,10.1133069992
11979299,8.85547447205
15460589,9.53454780579
15209523,7.78461408615
15039085,8.68528461456
15527068,7.14827919006
12717607,8.98204040527
11107025,6.88567590714
15531144,7.11794948578
15448212,4.00936126709
13229066,4.26616191864
15542023,9.95071411133
11034123,8.32481956482
10875201,5.78766202927
15546156,4.87954378128
15538904,8.12840270996
13775659,5.68906641006
15548357,8.4675617218
14828195,9.13711166382
14138395,8.35831642151
15564506,6.40925884247
14558323,7.96140241623
14154418,8.23309326172
15568867,8.22617149353
15533735,8.06169319153
12864235,10.840379715
15591169,6.81844520569
15556500,7.70814990997
14169038,9.34655380249
15717848,8.86922454834
15477743,9.85558700562
14896281,10.0298147202
15720833,4.99119091034
15197834,5.61034393311
14151138,3.52388644218
15775539,8.6552438736
15505572,8.40781974792
15258901,7.64174556732
15854314,8.60057353973
15507516,6.78434038162
13896309,3.19048428535
15937275,2.69088339806
13642383,9.54306793213
13480735,8.3567647934
15939112,10.2772369385
11556940,7.45156240463
11406109,7.93071269989
15943740,7.22161006927
15535827,6.61292886734
15222515,3.69240903854
15973807,8.13495254517
15964869,7.90873336792
15964867,7.37832736969
16046952,9.85998153687
14074940,4.85933494568
12843626,7.32612085342
16062601,8.08818626404
15140893,8.72635746002
14059311,10.0429458618
16064928,8.28260135651
15168208,8.94463157654
14170028,9.24293613434
16222224,0.696627080441
14880744,8.76849937439
13228547,7.27220869064
16406506,5.18604469299
13350297,7.23600625992
2256176,8.45521736145
16464116,7.68864345551
15562192,6.30575704575
15531857,10.7132530212
16476977,9.46590995789
16476961,8.43941497803
16283519,7.91835641861
16480041,8.22558784485
16213086,2.66926956177
16071613,2.8406560421
16530585,3.49006414413
15261864,9.74921989441
13728442,9.56394672394
16562153,8.26266670227
15964376,9.94157218933
13526671,10.1671886444
16584437,2.70575094223
14845703,4.28685474396
14070349,7.2812743187
16771755,2.94892334938
15944471,7.18580722809
15694413,8.10946846008
16791743,8.04317474365
15957537,8.16926765442
15471055,7.9599070549
16791627,5.06200885773
15715766,8.52405548096
15528599,9.41963386536
16794628,8.19724273682
14717701,3.34270596504
13923526,7.41100072861
16798390,8.47606086731
16565489,5.60710906982
16548428,8.88607215881
16797938,6.37812042236
15954580,7.93255996704
15535546,7.55995082855
16806449,8.12454223633
16798922,9.3271150589
16783659,3.50518703461
16814762,7.14771604538
16333372,5.77966976166
14777343,9.53253555298
16823487,2.18317651749
16549816,4.764772892
15610670,2.56051778793
16858548,9.64299583435
15517512,9.13842201233
14192402,8.36810302734
16874253,1.51947832108
16872229,3.23859190941
16841204,3.0602684021
16882821,9.26668071747
15180353,8.74077510834
13251194,10.225110054
16903061,9.6488866806
14211415,7.14015436172
1155597,8.95386505127
16942309,9.68185329437
16870312,8.05934619904
15425108,8.37446784973
17295082,9.71438694
16560223,8.64239883423
15106575,8.0919084549
17316579,10.5693016052
15570924,9.17162895203
15119665,9.03658771515
17324603,9.64454269409
15544886,8.81391716003
14917708,8.73895072937
17328969,8.25685977936
16266312,6.68188667297
15535070,6.10094404221
17336152,8.99513626099
15962234,6.69192075729
15935763,7.92827653885
17343950,6.49207353592
17310557,8.47580814362
16893198,2.32480430603
17416564,6.39719676971
16917245,3.53756713867
16102195,4.26368331909
17451254,6.58762025833
12616991,8.36645698547
11496440,7.03903245926
17478406,10.1368093491
15945644,9.64758777618
15302977,8.23953533173
17510716,9.21585178375
12575599,9.21609783173
10558599,9.42883396149
17536894,4.28618240356
17525559,2.33228302002
17524177,1.14649605751
17545030,10.7005414963
14566040,7.40491533279
10201050,10.044383049
17589656,5.04907274246
16067366,8.50905323029
15961387,6.94220685959
17660832,10.6015539169
17404699,9.68931770325
17382664,10.1544132233
17664494,9.54651927948
15553575,6.94564962387
13245434,9.04777431488
17664063,7.48688936234
17180337,8.05686378479
16404549,7.3336930275
17666578,7.9674038887
15298363,8.2363319397
14681358,7.98339986801
17914617,9.80019950867
12229547,10.8608465195
10865227,5.76099395752
18020624,8.16095733643
13609910,1.91888332367
13250276,8.37986564636
18075135,7.91081476212
13276520,7.73605871201
12858806,8.59479999542
18072875,5.78767585754
17698578,5.80125427246
16869694,3.22566437721
18106806,9.34581279755
17362086,8.01503562927
15284279,6.3693780899
18204613,9.50622367859
17875041,8.94733810425
17679163,8.16317749023
18213487,8.43187141418
17715584,5.9959230423
16874458,8.41402626038
18226883,7.94015216827
17906775,9.43926811218
17133508,10.0286273956
18232848,8.92998790741
12003335,6.59568691254
11839045,6.43775463104
18239398,8.28952693939
14924860,6.66548585892
12854498,6.8464384079
18243850,2.30069327354
13183946,8.90037345886
12376936,9.7131690979
18266614,9.34617900848
17924914,8.79252052307
17698591,8.60706424713
18296297,5.65815401077
15453453,3.45202827454
14160340,5.09194278717
18294817,9.05162906647
17448367,2.66221833229
16389697,6.16349935532
18305649,6.65908956528
14117387,8.57056522369
2953252,7.04478120804
18302155,9.75668525696
18205720,7.27249860764
17924355,8.66433334351
18308382,6.91586112976
16256692,8.1182384491
15872072,8.71716690063
18423413,9.12314128876
18173448,9.37363147736
17658397,9.30977249146
18480039,8.38129615784
18277637,4.66933870316
17368417,6.8595161438
18491273,8.46571922302
15809946,10.0366868973
11338561,10.2448854446
18699447,8.72195625305
18450419,8.76555538177
16257738,7.60441875458
18699259,9.0757188797
17451370,5.81293487549
16880866,7.97942256927
18698669,9.52114295959
18668440,8.2652721405
18237899,7.61244726181
18703114,5.6390953064
18701218,5.1657166481
17331704,3.63956975937
18712417,8.75275039673
18594663,9.33026504517
17279960,10.0293569565
18719507,6.57474708557
18265101,7.03989553452
17876706,7.83457946777
18746137,5.72278118134
18259413,5.58911943436
13356678,9.33820343018
18748261,10.0371274948
18620198,9.52822113037
17446862,7.36249685287
18789833,3.77825188637
18457309,2.26924538612
14845463,10.0081033707
18796643,9.17403697968
17819447,9.77689170837
17717097,9.38000488281
18818456,4.25430250168
18759222,7.06519031525
17924044,3.83929419518
18851286,6.26855134964
14585243,7.61812162399
11540416,8.98146343231
18891771,8.7792263031
10562599,8.52000904083
3972804,9.37676048279
18903333,7.37205839157
13720537,7.96465110779
10963349,6.91299009323
18928949,7.78862857819
18714336,6.03457641602
17308632,7.51304531097
18968832,3.19027328491
18776264,6.65497589111
14202855,6.14492702484
18995218,8.02127456665
18265488,10.463139534
17908576,8.50847911835
18995713,8.77044773102
17618504,9.80234146118
17361752,9.61684131622
19038029,9.04107666016
18993491,9.75580787659
17672748,6.83790111542
19059072,8.72782325745
17217097,7.25456762314
15283421,4.67455863953
19081666,8.56396865845
16585213,9.23120975494
15542172,8.69543361664
19103423,8.54971599579
16217738,8.54783535004
13379215,8.16512489319
19111069,5.61709070206
18079059,5.55670642853
17290623,6.63084173203
19130384,8.73094940186
19076299,9.63755130768
18710285,9.32572841644
19177915,7.10578012466
17549017,2.05247735977
17159282,4.48243951797
19194706,7.50852394104
14509125,7.2432923317
14464826,5.78645706177
19299865,7.62525510788
14399545,9.66999816895
13243148,9.9226140976
19297044,3.37276649475
18616352,7.44667577744
15474511,6.2879152298
19309351,8.92344093323
14124549,9.63438796997
13598708,9.0784406662
19339579,8.12668800354
19068237,3.67109513283
18973449,5.56461763382
19533243,9.97340965271
16556506,8.51801109314
15581133,9.02782821655
19535234,8.61218929291
19311109,9.4763584137
16877735,6.26783704758
19567097,6.65926074982
19536666,7.60125541687
18634729,7.78574323654
19609348,10.2639369965
13805063,7.78560352325
13285778,7.68300867081
19710696,3.24997544289
13030534,7.93548250198
12789318,7.30122089386
19790533,9.83484458923
17500762,5.87557935715
15261907,9.63756084442
19791132,9.80799007416
19398611,10.4017496109
18719253,9.50364589691
19816960,8.93509101868
18495361,7.41201353073
18242571,4.99763393402
19848809,9.12121677399
19087598,5.69892692566
17437645,4.47456073761
19859395,8.54766941071
19823827,8.64587688446
19768985,8.89593410492
19886312,9.17502403259
19465777,9.71760463715
19077467,8.25543689728
19915870,9.82465744019
18406676,8.06085586548
17453666,9.56413269043
19929247,8.29440689087
19918340,8.55986213684
12906853,6.4748544693
19949325,7.76045560837
18056511,10.1974115372
16918518,3.62621045113
20046367,5.35580825806
19944508,7.31779146194
19472589,7.21842575073
20143379,9.72706127167
18280571,8.86876296997
17588292,6.68363428116
20325062,9.85339546204
19376918,9.82349967957
18301423,8.71455478668
20335403,9.75247764587
19911908,6.19192123413
19020999,7.31537103653
20332947,9.88447380066
20059337,10.326798439
19293819,8.72822380066
20343340,7.20064973831
20334684,8.3449420929
20334065,9.74555301666
20382690,7.94995498657
18684009,9.95619297028
16661822,9.55329799652
20386441,1.75801479816
19972019,9.42114830017
19861497,4.91164636612
20391750,8.58414554596
20355337,9.81582260132
20164845,7.47523736954
20396520,9.27629852295
19422182,9.96392250061
19183045,9.38220214844
20404107,10.5668992996
19941222,9.63928890228
18214243,9.76285362244
20407717,8.76327610016
19959563,9.09478664398
19892439,8.66766643524
20419869,8.19746398926
20273797,9.25095272064
19567792,9.22548866272
20422405,9.56019687653
19785092,8.24656677246
15316925,1.90788376331
20476429,3.7733001709
19827461,7.99675750732
18639685,7.67813062668
20577675,10.9814338684
19934653,3.25727272034
19897248,9.42882728577
20584583,3.69608044624
15102944,5.24292087555
15075931,5.43728590012
20591404,9.5615272522
18736464,8.60975074768
18685367,10.1287651062
12203981,7.83740949631
11621915,7.06355428696
3974563,4.05545520782
13712896,8.87603855133
13481223,7.4896569252
13198058,4.48634243011
15336727,8.86681079865
13411475,8.06702613831
13234402,7.1811542511
14856174,4.45190620422
14201820,1.12526500225
14091920,2.82436227798
18591036,3.72457718849
17315604,4.25539827347
16808052,4.91376543045
17930329,5.17023324966
16585131,6.87801074982
15531810,5.06020784378
20708153,9.865899086
17313915,9.71594238281
14553525,8.36319541931
20710736,8.4456653595
18705692,7.33433437347
16817716,6.91707038879
20759589,9.64495849609
20595981,9.88473320007
20355179,9.64627361298
20765154,5.96475410461
20645394,8.90621566772
20081465,2.47472190857
20772981,7.67096614838
19878722,8.0682964325
19128395,6.94871330261
20802914,9.13915729523
18242431,8.77205181122
17969829,10.0035829544
20831941,5.85044527054
18706325,6.55157375336
16452309,6.68397474289
20858606,3.21616744995
18929135,9.49572849274
18240728,9.32208347321
20938268,8.40021896362
19819074,7.65967750549
16868325,4.80794239044
20966460,6.86895513535
20682511,2.5332596302
19858841,3.99574017525
20983071,9.80393505096
20556574,8.26028156281
20242595,7.25840711594
21015335,7.98290777206
19898534,5.61215877533
16176006,7.85038137436
21106956,5.8725566864
20777173,4.98870515823
20694596,6.87983512878
21125457,6.56930065155
20397974,6.37019395828
18699751,7.87179994583
21142895,8.6988658905
18323834,9.07395935059
16389016,9.5682849884
21149974,8.28637886047
20917351,8.62404537201
20721709,8.95501899719
21178295,7.04452180862
20984569,8.86391162872
19860098,4.0801243782
21213423,3.35219788551
19381317,8.84943580627
14518756,5.89503192902
21211461,8.06587791443
19949307,8.73729419708
18365580,3.8685438633
21226817,7.15854549408
20932174,8.10171318054
19898849,8.59271812439
21301316,8.47610092163
21165323,7.57966899872
21074877,9.27158737183
21344955,7.85818243027
20342874,7.370013237
19053686,6.29897499084
21345979,9.92958545685
19786595,9.69391059875
19358953,10.493927002
21374749,8.42865371704
21217199,5.08176136017
20949304,3.81569242477
21426343,9.82311630249
20386249,10.0432529449
19912069,7.81942415237
21459179,6.22656488419
21011400,3.7934422493
18857212,1.73034775257
21493695,9.50795173645
21100077,9.45115661621
21043025,10.6804389954
21512789,8.16011238098
19893040,7.35880899429
19384121,8.67160701752
21518996,9.53187942505
18739718,7.64962387085
16917955,8.59583377838
21531233,9.94669532776
19941227,7.81485271454
19234205,10.1365146637
21533074,8.48024749756
20487260,9.45045661926
19923780,7.01633834839
21554365,8.72978591919
21433125,5.37547254562
21319616,8.53940963745
21560168,7.71004486084
21560092,9.38182640076
20950649,9.02333259583
21608679,8.23423862457
19633768,9.81506347656
17549246,8.32654380798
21603958,4.79115056992
21273127,10.0932302475
19920199,6.82989931107
21613058,8.97585868835
15715899,10.0336179733
13427621,10.4147129059
21615493,7.42858457565
21565400,6.9305729866
21331031,3.63035678864
21623663,8.23894882202
14285653,2.77735853195
14203583,-0.417655169964
21622765,5.56365013123
19851591,9.80391788483
19787263,4.48456192017
21624464,2.96184396744
21603714,5.46667003632
21584719,3.86743497849
21668531,7.96004486084
20986697,6.01346921921
20750188,8.31365394592
21681239,9.15843105316
21568236,9.27166080475
18700718,7.30035352707
21779920,8.03924942017
20398893,9.07898044586
20392253,9.3321723938
21832772,8.05575752258
19545344,9.1016254425
19145476,8.69174671173
21911413,7.97084188461
20844064,6.35904359818
18270130,7.94427776337
21946268,8.16179656982
20387071,4.19470643997
16990648,6.42639493942
22057262,8.75415802002
21154764,9.04334831238
20538075,1.91365480423
22076227,8.43250179291
21526693,8.84053993225
20914886,8.25681304932
22161701,9.58054733276
20490423,9.18279266357
19602615,8.2008228302
22183636,9.07842063904
22139385,6.95582723618
1443825,7.22625255585
22363263,9.17141151428
19653689,8.38722991943
11293736,6.99897193909
22368879,1.65015697479
22362904,3.50115561485
21480136,9.30899524689
22374430,8.36466598511
20961080,8.42628669739
18965181,8.20609664917
22424357,8.73169612885
19946057,5.96875190735
18956683,5.98947763443
22462007,5.23781681061
21959869,7.12280750275
21366858,1.0130238533
22531879,10.469209671
21457069,9.59907817841
21449394,8.77845001221
22543644,8.98812866211
17839201,9.32252025604
17161660,8.159532547
22546648,9.381524086
21703212,9.27245521545
21583424,9.93540763855
22628240,6.81320810318
22266763,7.67143249512
20648075,10.4510812759
22667024,8.33650970459
19319258,9.22720813751
12839583,10.2081098557
22667541,6.86122703552
21689814,6.11158275604
21274689,6.25200176239
22667438,8.92164230347
21833935,9.35041046143
21681159,10.3865184784
22669457,9.33051395416
18796918,7.19922685623
13954506,8.59255981445
22678221,1.84802031517
22648574,1.4684343338
22237994,1.49347901344
22680513,6.80307197571
22116742,2.6432929039
21325505,3.67730879784
