id,quality
11044859,6.913048935
10916496,2.10560861322
3397624,7.35048081542
3272666,7.34050023988
3014938,9.80716328396
2613986,9.31428526863
2470030,7.63898917259
1819534,9.25198454661
23175561,9.22651642843
22998402,8.79473149965
21148688,8.87688696555
20676418,8.44141164434
20616359,6.22756712479
20391260,8.49093024578
19820371,9.35571871073
18296243,7.35185143924
18130007,7.59608184139
16885010,9.94210207646
16784808,10.623655671
16772979,8.51186507076
16670822,8.95080532224
16477288,7.31436259653
15541578,6.65134351751
15187448,6.01891070897
14728459,8.44200493606
14547779,7.28904388052
14498100,9.20769173639
11210170,8.15453914202
3380421,6.97887311277
3085174,9.38501111389
3082909,6.24172859178
23483682,8.71166759836
22719958,7.74964322546
22236687,8.39089195551
20911351,4.5571766616
19129786,9.70517419798
16661785,7.42598770797
16493145,8.26068960813
14368288,6.01589725111
11923911,2.28263560541
11399150,10.6348422199
10939546,9.18323125374
10749254,6.60550770583
3528204,7.30370981201
2695662,7.66385184336
2524079,9.5121533486
2277118,8.63410696804
2192356,8.00072310158
2188059,7.72343416167
2184568,5.53695028971
2132858,7.84443220989
2092406,6.60550770583
2076524,8.57482014831
2051471,2.0148336172
24193258,8.17669603272
24079228,8.27532700333
23927515,8.56936093958
19435806,10.1787761474
16283027,7.90652176449
16283006,7.73655299448
15573354,6.65548654662
15442497,4.44439934631
15179128,8.2275340185
14871607,8.26118413607
14543115,6.81987733046
13786925,8.1537776639
13665880,4.50889288718
13531972,7.42128567996
11901800,6.90620609873
11451059,6.80144718089
3874120,6.41761061835
3578551,5.01206534945
2982810,5.21974012455
2761389,4.53884340867
2162933,6.78437295592
1829261,6.36420214817
1460995,4.94288858711
24282812,6.91891511374
24219472,5.81033283417
24167203,6.99041409162
24162115,6.11936596432
24161705,2.83181678707
24102412,4.34451895553
24099631,7.78086183194
24092295,5.32881679254
24087618,1.19018157679
23366858,6.53945702875
23134960,5.88344172142
23109783,7.2215752568
23084976,2.93801984797
22409377,5.29173079378
22189954,3.17872670021
21902713,6.46964630686
21575318,3.35090375355
21520817,5.15513193765
20390386,2.4497029635
20371455,5.32240203772
14720835,6.01439609725
12846206,6.60550770583
12845778,6.60550770583
24287348,8.61231563066
24193297,7.91458988753
23887552,8.03023104618
23682504,7.77198434433
23677138,7.33748753864
21689371,9.1616480148
21520987,6.84900615505
21274395,3.59572531084
21267725,8.44461961518
21179196,8.38322290034
21155046,8.4590104142
17334465,9.88842363616
14504644,4.3113197166
13270504,7.1727191924
13255752,10.1386357757
13241549,9.6696489259
11994789,8.49623117744
11756373,8.42084809242
10037741,8.90051428846
4047345,9.59953336084
3983392,6.95682604608
3897049,5.2274331
3896939,7.48477541234
24343369,9.14627328907
22817501,6.89335430713
22701050,9.31830006654
21506725,11.2049632343
20777510,9.77894889278
20400718,8.33532640891
20395258,7.84885349029
19916667,7.53235001206
17913826,10.951874435
16874632,8.07389684549
15755757,8.66266418357
12930812,8.49877502887
12522319,7.16135256618
10832334,8.57925131788
3971674,8.27924018594
3415612,9.14056792182
3400324,8.30491083489
3167423,8.44079400141
2913298,8.87236086353
2550065,8.33337177513
2248310,8.77543680722
2177002,9.14885201605
2034319,9.42786995284
11940407,9.74165094628
3701696,9.05958541471
3626480,9.48235799713
3509555,7.97950080806
3314898,6.5697171729
2734310,9.18540032574
2382636,7.48268543143
2180471,8.84658297783
2180447,8.1922041311
2157186,7.553781125
2039051,8.20015343216
1861871,8.07901703646
1854674,8.88387409633
1835105,6.84578768029
1825036,7.46432480162
1746380,7.65975850199
1746370,8.73802984847
1731696,6.91725884875
1098597,8.51981729183
723092,6.60550770583
688288,6.60550770583
541563,6.60550770583
15568393,9.0923952991
13599573,4.02396193433
12811620,6.60550770583
12647382,6.52180836447
10098815,5.80713003619
3979278,5.73604810542
3511739,5.42069479105
3505759,7.62361594476
3445773,4.79004374064
3369456,6.71368739543
3355847,7.45577881762
3343169,8.04261737786
3152617,5.82244658416
3058604,3.70639213099
2938703,5.8154126021
1879372,4.02211035427
1861375,5.18074545607
1757874,5.5616399489
1756754,5.61719741283
1703441,4.63096233445
1174791,7.42468694081
1022203,7.0945702247
16624038,10.6913079314
15961870,9.88811515804
15944329,9.23733120131
15583944,4.97855992469
15503890,9.03797416987
14583623,9.80259073083
14558016,11.14452105
14540733,8.07323847842
13416878,9.20719725963
13222078,9.22008451628
12532220,8.89616128961
12519229,8.42249465489
12464138,8.22779427459
12348590,8.18194666965
12110702,7.15649817436
12052745,7.9374956732
11970080,7.55255348817
11591224,8.2969952213
11566814,2.70397693285
11338810,6.73473639343
11290626,7.34659302296
4047342,8.0418285199
16865042,2.50648153284
15532347,0.858105044436
15210797,8.39418247589
15167963,0.973375070342
15122938,6.25371999529
14100325,8.5744056186
12917473,5.57666658868
12875726,4.07300722441
12853694,6.27213127681
12706088,8.95280235491
12384837,2.27860963017
12005915,4.73007462632
11997607,3.75668767869
11973820,5.86749545859
10118759,6.31805279164
3945650,6.67654991584
3418390,4.3021739757
3377928,9.05881021841
3355016,6.42366055508
2956358,6.73246074593
2635420,5.65443561545
607617,7.57643238598
16884145,4.44635807409
16862394,5.66612499882
16821821,2.85747576445
16790785,3.34238570729
16786368,3.03620857473
16768951,-0.906034879576
15967071,3.62147740575
13376981,5.58547167584
13358740,8.07015448981
12123122,8.57645052105
12103728,7.60734404863
12016044,8.93672356314
10904733,6.39417056577
10623914,8.92755703709
3190612,4.71880693408
3132595,7.72887766046
2954258,7.43244800668
2670159,7.96571923834
864971,6.60550770583
803424,6.59430842414
309468,6.60550770583
297918,6.13360677347
18699734,7.46576151951
18317972,8.67663207524
17965785,9.42861275349
17679533,5.61002076484
17673917,3.21008314684
17543547,6.68575071282
17445994,8.44611418604
17445980,7.99050614452
17445825,8.10966150123
17257730,6.13087512373
14664987,9.43192920588
14510832,8.48688372285
14097588,6.89929002633
13510361,8.41439575435
10715999,6.60550770583
10523478,8.32160225054
10035672,7.33427112655
3290621,6.60550770583
2716484,7.34422483788
1128133,7.56289781749
784714,3.02868870336
693342,6.5676352639
19074976,6.38324800699
18857196,4.03213233496
17731741,7.80713524005
17118009,6.78242635468
16429754,9.59168108828
14562048,4.08790929484
14333979,8.6993659751
14170012,9.51153447214
14155365,8.53421112743
13836442,7.77365564743
13598687,7.39041993549
13523395,5.40637623101
12461003,7.2400525893
11722453,8.82525453796
11624103,7.70313439826
3441588,8.17329840668
2471112,9.29825232338
1869727,7.94427793746
1786060,6.89152318132
1738598,7.89810207507
1229356,6.86298954207
977867,5.84107155982
20371375,8.44905885757
18478662,3.84472878096
18114668,5.73133147501
17723884,3.82466115194
17344036,5.76153067131
17318367,4.46575847215
17276313,2.05440790482
17103589,3.91716727319
16112008,5.13230674903
15685647,6.27146525009
15287528,7.35744112572
14897929,4.28541757862
14026645,7.00665104877
13412817,8.39149127114
13120850,6.19960317336
11845323,6.24312081199
11630980,3.82344964306
11451495,6.19960317336
10324030,6.60550770583
4061996,7.34500035923
3511883,6.99986462829
2354887,8.12788308081
20633690,7.95492037974
20495707,4.17934565269
18262921,6.43657787355
13230144,7.65158976429
12450686,11.1776988936
10455518,8.62048601359
10334295,6.84149559179
4041960,7.39071439989
3991818,9.5332559611
3968905,5.07329408716
3282381,6.01481645796
3243852,7.68174276714
3176904,5.43280322705
3036781,8.34812785812
3024135,9.01733884247
3013743,9.09159731332
2983595,8.9046291553
2675382,5.60876535797
2450704,2.50400684103
2418036,6.83181639249
2009040,8.84370594151
1988923,9.3673190949
21498237,8.45790332836
21451453,9.10373509762
21422312,8.7689706191
18749805,9.8662085904
18299076,11.3287514931
18277214,6.16661806924
18269504,8.8701768122
17545378,8.79671546993
16897496,8.03648687822
15995283,8.27294669326
15960238,8.0843758229
14170399,9.74076565603
14137125,8.80800096273
14135929,7.6035227936
14110551,8.96707919622
13051639,8.18104978558
12927359,10.7404310057
11432577,8.13219761212
10573199,8.64340011992
3884724,8.02644099779
2219295,5.92228065965
2121339,8.6901018548
21730139,6.67364161003
20642438,9.75090129467
17771899,8.5335468476
13757706,8.23527203197
12713661,8.85065808923
11985051,9.64660823063
11507993,8.33941607619
11407026,9.60562242307
11399370,8.51236434809
10437105,2.03392691552
10363912,9.42289456598
3962956,9.11698335282
3372925,9.11743329864
3299977,9.28675665183
3149378,9.03959856797
3065440,10.4846588457
2942396,8.83159450398
2141917,8.75678662665
1995909,8.727977492
1488921,2.39385544559
1395825,8.53902051135
673430,6.66807729117
22425359,4.67839858468
22210304,2.99996154354
18226742,7.57691198255
17364519,7.44290448511
17157176,9.84162383343
17092780,7.69045345999
15441667,4.14940947992
13369029,0.922552919862
13361119,4.23991567695
13247386,8.39772089684
12541672,8.44706050356
12401484,3.89275587927
12370994,3.8208269296
12344572,6.90712767971
3830344,4.49621523283
2478065,7.29443827053
1574993,3.92462463052
1477400,2.89314073658
1393228,7.2566402022
1081976,5.26936731487
554391,5.47432050479
234327,6.1453591212
22736496,7.2791107875
22726075,7.01035046638
22461377,8.36448481987
22019999,5.70032053463
21234528,4.06098376491
19876890,7.24844165184
19822536,6.39932907562
16885953,7.27012207336
16842937,6.26464584971
16781755,8.41192845934
15583749,6.7604731288
15480955,2.38876830525
15244002,4.20738130437
14389912,7.42012205991
13447135,6.78262277544
12932692,5.29501359587
11585356,7.08781442494
11576097,4.74308771278
11568485,5.39244905906
11486649,8.52735197823
11404215,6.66494474527
10438354,7.89702399723
23288464,10.5653600598
22049349,5.52690840827
22017112,9.26545473437
21014307,5.96119751265
19900685,8.39089195551
18392488,9.82920654733
18360137,10.6940366171
18320273,8.46175222587
18273090,9.75176704209
18268124,3.01658626651
17823400,8.69554318395
16867086,9.97608186884
12372771,9.55516249908
12347408,9.79639081932
12184809,8.13162164783
12136695,8.68402857635
11624575,6.53130406844
11522363,8.97038132055
11515352,7.55224898796
11031680,6.60550770583
10920288,6.68866316716
10914555,9.10606598335
23498981,8.00144933411
21480303,7.06561646501
18958265,8.49208956289
18930616,8.19383658579
17935569,8.07302692018
15633056,9.98688359983
15555821,9.20101548873
15421217,8.75593390195
13570097,6.69089819358
12608218,9.66660864447
12510462,8.83579892647
12027441,7.36826798464
11751556,4.6885117095
11269693,7.40214126364
10941104,5.67488657769
10283815,7.76340190805
1401255,7.08513693444
1167222,7.88820066829
1105830,7.28750028873
631322,9.10662100009
528204,6.60550770583
406434,7.61293660358
24175005,7.08891131037
21458957,6.1952694498
17390361,9.04912757176
16918466,7.21456799948
16786109,9.03581488159
15387909,8.09487979283
14975678,8.29891301595
14903312,7.67020489355
14655759,6.11844317839
13154785,8.6931864294
12985371,8.13478160914
12943215,8.7673599337
12915248,8.50498048599
12706153,7.74823722694
12536503,6.68594654806
11770398,6.3688648905
11735850,8.95118603455
11728297,6.60550770583
11723412,6.60550770583
11702970,5.9273657811
11677053,6.89119038492
11574367,2.42713752759
24230635,6.33605941131
24163499,5.34852707015
24133393,7.3303500733
23479270,7.39621888186
23428039,10.8813427834
23165227,8.85357232914
23143639,10.3494092956
23105046,9.02562855543
23081957,4.04386201138
23024859,3.98822011105
22817975,8.85902374363
22697510,6.70939832385
22158521,8.90615426824
22044439,8.57796384689
21667802,9.26978834071
21607778,8.01252216376
21529709,8.54747490848
21497163,9.98268770393
21462571,8.74285306288
21454528,11.6100327988
21264434,9.89851311182
13527208,6.50651219881
24272351,10.2239649792
24104580,10.5530457496
24005607,11.1420801559
23911522,8.95914496022
19635985,9.55094259245
16554733,10.1259604905
16536246,10.2876541268
14108572,8.85255057314
13257923,8.53842532748
13215069,7.92818146106
11841703,9.10314488685
11769474,9.5065848906
11720693,10.9883553655
11582973,8.06923397702
11572822,9.26297067718
11512980,8.601032794
10562667,8.13027946536
10377254,7.33524775292
2233193,8.09688248626
1062965,9.20815027293
953180,8.45319144387
605753,8.45444752563
24274060,8.2483175572
24196758,8.34389133781
24004422,6.85684989281
21868302,6.94928527615
21116169,7.3070517338
20687568,7.12051730585
14970621,8.17623765406
12519459,8.97811707353
12334262,9.74375408629
12108063,8.50111139439
11921555,9.12683754154
11499393,7.30544515475
10432732,9.79552574653
10095018,9.56776823919
10058462,7.89902841374
4015973,8.18052221927
3977951,8.59265735093
3954857,9.64841660361
3518739,7.7404993428
3464375,9.20978028943
3462640,9.68456500442
3460263,8.13390487059
14928872,8.07824865331
13499714,8.32595432359
13347005,2.16738788498
12653931,8.6237658022
12642749,6.68669990246
12575377,4.7288913446
12096312,7.59612530103
11851616,5.93197748637
11755771,6.60550770583
11733907,6.60550770583
11614766,8.54014236797
11612139,8.32321751888
11591347,7.75160465819
11590957,5.75543999943
11584495,4.788938068
11564534,6.59053862774
10298108,8.47663860449
10251917,7.1556960405
1814593,7.2603140556
848596,6.60550770583
592107,6.60550770583
15731033,2.63747161179
12893834,7.14541038023
12855920,2.37488182723
12454949,3.40511120519
11075286,4.50264498078
10696375,2.57335983743
10356092,6.68297263327
10132585,-0.0548391069233
3974766,2.78635970288
3656550,3.58821475581
2317443,7.04022451109
1812354,3.59322651032
1811776,5.22712104831
1806780,6.18930914419
1804946,6.36788092707
1804422,6.60550770583
1801448,6.70489541486
1798339,2.60770858625
1798034,3.33505825776
1797835,3.43507923757
1734727,5.25988785158
18279933,5.82115125445
17903450,8.6757789933
17809909,8.81451600872
16690179,7.84781812921
16517464,8.7654040328
15148119,6.30616944335
15113418,6.80836436654
14766448,2.92685718086
14561613,7.08036030557
14558026,6.67516365676
14158452,9.09446360388
14120990,4.74499779572
14009234,9.77790665422
13971664,7.57418325984
13785737,7.64003079768
13626538,6.1454865235
13540761,5.21534826472
13416868,3.28124748581
13245873,9.92445199997
12938701,8.48718309025
12914852,8.98283737425
18702967,7.97823687809
16469040,8.13980849591
15493978,6.73051817758
15430960,9.44389926965
15183066,6.80901276995
14792125,7.98109395142
13774799,7.51127841264
12580110,6.63882655421
12556271,8.77786378112
12525481,9.00962804879
11960817,2.45358177866
11395185,8.36117891505
10832331,8.96095319874
10500985,6.60550770583
3662099,9.27088164542
2969227,8.93566841297
2968415,6.60550770583
2333646,7.67640801864
1788279,8.80879964435
1741641,8.24875503081
1677198,9.67119447918
19095256,9.26576425113
18431800,5.75613775815
17969065,8.85580389401
17328373,8.6343420002
17325051,8.49460900062
16928520,10.9959260744
16882142,9.80008864604
15933565,11.3048007473
15576783,8.97571759782
15544681,8.81483792579
15543542,9.33942042952
15530745,9.447011099
14216717,7.91512396459
13241934,10.3122975101
12906960,8.51764908437
11587059,8.90622600414
11396366,10.049008324
10729665,8.66739120758
10530500,12.2482496012
10510782,6.60550770583
3328878,8.51765553752
19455572,3.67984301608
15975879,4.69400519577
15967340,6.41644128454
14047775,8.74983648756
13771277,1.84062576742
13589514,5.82841865009
13497229,3.68499988592
12715231,6.92771335404
12572235,5.54277308227
11976492,5.84519814219
11496435,4.99275498039
11418204,3.94176612396
10173247,5.83964802082
2789286,6.82970298203
1427623,5.63978591338
1281721,2.95985023887
1002616,6.60550770583
916900,8.08535133156
868028,6.42498725794
644639,2.47911169276
578207,5.49766730065
20556336,10.9533015185
18955861,7.92589938863
18954524,7.68256636621
18941088,4.88179236926
18475874,9.20984932613
18289239,8.44445445941
18287164,8.11517843788
18286981,10.3031116525
18286936,7.92586265543
18286931,8.21152350142
18262207,8.10428942188
17879458,7.77224526663
17867528,3.65905533567
17846955,6.84105737106
17844003,8.06800239154
17839120,7.65828201141
17834513,7.22545676183
17315594,8.39286235591
17315329,8.68184254129
16896491,8.81408331196
16822420,7.14495390148
20762058,12.2140193142
20564529,8.34052514661
20346414,8.63658551912
19925099,10.5782079256
16284496,8.59300481935
15143948,6.41744385318
14573405,7.55351430883
13387501,8.45392510063
12864887,10.4357704185
12699735,8.70569856776
12603486,9.25095636777
12313741,9.11393208065
12202392,7.88452411766
12048835,9.52832083168
12004878,9.46580502204
12003753,7.83542229944
12000412,8.0236862998
11282156,8.78612850897
11226576,6.0196144699
11215527,7.23860477137
11125564,9.1606889656
21568417,5.5501260425
17220423,9.46816716991
16909323,8.362763086
16862291,4.23312772638
16790942,2.28023493179
14639931,8.50280523627
14145227,6.77761707517
13273880,1.2794482678
12931397,6.45762926101
12915705,0.494856755782
12900130,6.94873359983
12899902,4.37431842914
12858583,1.89305915725
12844749,3.32688921522
12752192,5.94595578977
12065154,6.60550770583
11984770,1.77133561378
11971256,6.15748043904
11709561,3.9743325714
11561709,6.91498142984
11486904,3.84182099312
22272026,9.43001660757
21414802,8.52498467829
20150216,7.40659449666
19996143,6.73271420894
19914794,7.54017819954
18955000,7.1554585048
18307714,9.6121245155
17121705,3.04043627098
17121681,0.914344362972
16920932,10.3667371004
15983137,2.66121295679
15796835,4.32153195844
15557920,7.75287983374
14314404,9.37377020933
2394122,7.22813404728
2056786,7.70731656507
2021138,6.91438712989
1736473,8.06216873009
1485597,7.01511421303
1450730,7.41226224931
1450193,6.32397262026
23111214,2.5024612294
22875400,4.21358819063
22219870,1.73592504576
21595479,6.0891226299
21241929,8.12628090767
20942804,10.0894823636
16872726,7.96679940972
16829657,4.67139266307
16824454,5.09651322312
14571104,6.59111201482
13257247,8.12301668701
10747806,6.60550770583
3526064,7.57017782297
3477905,8.67181875527
3335440,8.41652047867
2656413,7.86795531307
2328994,8.68097229283
1744757,8.03994269431
544127,7.92741218068
210136,6.60550770583
205819,6.01843067832
23489388,5.21358005818
23073508,9.33573802701
22908241,3.80537905158
20647312,8.44105271873
18295696,7.8851444506
17804800,6.26258104966
17285161,7.87401360935
17135069,4.28468703326
16940757,7.11775865361
16868376,8.1376969854
15967428,6.63179390687
15726709,5.10512576544
14358900,7.02500648187
13756766,8.94491099321
12974113,9.71359083148
12859301,7.64448175617
12556450,5.43667272788
12479335,4.91063986487
10436359,6.6842971992
3646074,8.98042684743
3055756,9.02452426976
23823075,2.83242476933
22112204,8.10038801937
21600941,10.6693568088
20425147,8.12547741774
17714566,11.2060371919
17621414,9.44988995557
17300376,9.30875908791
16842591,11.0492188432
15499134,7.05026638869
15262139,7.42012205991
14649088,7.28750028873
14043515,8.69538891006
13892677,6.73602758509
13542662,7.42012205991
13203835,3.93259853012
12448205,5.90538957903
10182743,6.79924610287
3422040,5.72682687983
3328847,5.12064551933
3171479,7.03573835209
2703773,8.52847653689
23989396,9.36641660955
23751208,9.05031328809
23639485,9.0731274613
21454395,9.19935981446
20778509,8.62097985427
20687549,9.71458009462
20328631,9.57975966066
18510648,8.43636128663
16081542,6.85607182905
15535509,8.89206392253
15507226,7.04740509888
15104033,8.73174638822
15076223,8.95284485052
14553909,9.62805112393
14479461,8.52010654874
14282302,7.79516767007
14171016,8.34428476728
12876341,9.63550831247
12700578,7.30074247644
12613518,9.31953705794
12453962,8.31953575292
24196062,10.1952044812
23961539,7.47721709105
23102445,7.8862030609
23020365,6.96562885981
22915141,6.9713641205
22680505,8.84811356965
22509181,9.59442153787
22275645,10.7220916812
22197065,10.2919413158
22115046,6.73145673491
19798819,5.32090312377
16176140,8.04802401764
15552179,8.90401287202
13943935,7.25365633101
12695190,6.66804003491
12344440,6.54854218988
12240605,3.14680543251
11784346,7.338511002
11553499,8.31497596775
10905971,9.4055929431
3474067,6.31605551861
24265561,7.20814652795
18326798,7.71760308499
14828487,7.87933868275
13731291,5.98883736286
11308546,7.0081905942
11214217,7.48526028858
11055577,7.18358851943
10965536,8.37713382395
10956621,5.97421459092
10955467,6.59987751026
10948612,8.03807972793
10947975,7.87933868275
10946407,6.48570801622
10946267,5.81551127864
10945323,7.52445303623
10944926,8.53383156718
2275492,4.96117860832
1098856,7.41108882371
1097034,7.44480393552
539775,6.25702807098
539766,6.60550770583
24309188,8.76440814072
24291367,3.84122708993
24224378,5.16210872518
24188640,5.16322476981
24135242,5.15157157647
24036385,8.69018148951
23867417,6.74933893216
23811083,3.91150625046
23344180,6.693544687
22990978,8.40863088198
22742179,3.78873091494
22644950,10.4719264575
22389712,6.47758980297
22374434,7.32332320059
21816747,8.45367910207
21655640,8.50779334794
21631012,7.85528536026
21515034,3.38637635714
21426116,7.82571812646
21409021,7.09972177814
20853479,3.71478790139
14856270,5.47880617051
12486990,4.99667239868
12238967,6.25634636875
12178292,7.74750103913
11525516,6.36925513034
11444646,7.75411706441
11416793,7.76870247506
11407012,1.04270545041
11056618,7.67157375046
10934865,4.54866946024
10282357,6.60550770583
3434117,9.34010650782
3260431,4.75565004087
3201551,9.98627249728
2694241,8.68558145352
2223840,5.79614656996
2200375,3.53399643068
1094916,8.93968452331
1027087,7.78380318611
998040,8.31550960352
17959907,1.18772139274
13958907,3.74288436559
12202471,8.30693539001
12141306,8.39089195551
11638275,9.11594205477
11561190,4.71778834778
11558071,8.5065399477
11558072,8.5065399477
3952577,6.20228603873
3924939,11.2361733743
3524750,6.89103004387
3446215,8.58684318753
3423843,7.89985845003
3378274,7.51841198941
2241465,8.04276309087
2235814,7.14939276094
2028635,8.15058534933
1133863,8.81245295077
994356,5.68575259396
989543,8.7626314949
18280520,2.95852824762
17889460,4.14172133305
17800145,2.59730600224
16165759,5.66217153429
16163791,1.18237257988
16161587,3.26800636946
16153802,3.0705706122
16150149,7.54127951426
16149956,4.04354620431
16146076,4.24412383253
16101829,3.95305831783
13379453,6.04881068192
11447707,8.29773624459
10771997,7.98540567523
10833459,7.06565506535
3379179,6.60550770583
2829273,6.60550770583
1279594,6.77622180851
824263,6.60550770583
540451,6.60550770583
18283560,4.17623363707
15949920,4.6282871705
15572041,3.87609898267
15560690,4.48561819546
15560498,8.06353941897
15556258,6.78740140916
15552888,6.01054028184
15537539,4.99677139892
15429132,6.91041138414
15096532,2.69772919459
15000727,7.75478356243
14898021,4.52769561231
14651159,7.06478310234
14174165,6.74765762266
14093927,6.06503285643
14051612,1.87363462175
13918070,5.78659370831
13811929,4.76876603838
13751972,5.54792472083
13231142,8.54675862574
19782374,7.38548222731
18491232,7.02677517207
16442265,6.43014530778
14609574,4.966690606
14172322,6.79554555398
11392535,3.36588507908
11223255,4.06125768615
11061747,5.07516414514
11027297,4.29940033577
3392534,6.60550770583
3383676,7.07588328851
3307733,4.46233629761
3220476,8.04680951629
2572846,7.32831631476
2457013,6.48249457547
1475556,5.25557357769
927429,6.60550770583
597119,6.41442854078
482058,6.60550770583
398876,7.61020694069
20683842,5.01155785975
17292669,4.10347405266
16659514,8.11062371944
16250052,4.84573081456
14856926,5.40683593674
14856862,3.30169295407
12888097,6.29770896982
12045517,6.60550770583
11623340,5.00565410891
11506207,6.54750441885
11476010,6.60550770583
10810902,8.29975466399
10714869,7.66929764858
3693989,7.34783268729
2524457,8.19541555144
2245078,7.69099706591
2007244,6.33358808258
1778667,5.22862423524
1070620,7.58607281684
889031,6.60550770583
21265661,7.67415084908
21020384,1.11718634639
17783715,8.93289749065
12064774,8.52472747187
12023177,5.14431562309
11711076,9.32270520231
11710864,7.75000257087
11584133,5.59615903568
11580319,9.55487618865
11486029,7.6829936391
11485866,4.55793352504
11440378,5.22345658131
3014086,8.07169648319
1808684,8.50830650838
1684211,7.92307817835
492993,6.60550770583
470499,7.84219618286
254343,6.60550770583
224607,6.60550770583
206786,8.37194021573
21853834,7.44047339232
21744646,7.01513098342
21588959,7.41906239778
21565440,9.75692837469
21514222,9.22020644836
21306243,6.91602082496
18729294,6.91034522127
18650349,8.33645767458
17324852,5.55912751614
17323550,5.63850831606
16115400,5.23645223028
16000153,4.53737217917
15581007,8.31114131233
14422333,8.28522454481
14080963,7.86774831366
13937761,7.97950080806
11910354,8.7670189633
11034200,9.05744987474
10242781,7.51236039244
2749343,7.7767653396
22641649,10.2202374962
22465213,9.72144118014
21553106,8.85795756819
20542436,8.5174028217
20396049,8.9155714959
19904441,8.57643589069
17338247,4.08570781356
14568765,8.92487929033
14558556,9.89261259095
13310769,9.79276004404
13250309,8.52670661909
13215032,8.64896526556
13062419,10.1720807288
12699522,8.32690015273
12563545,9.29361496523
12492878,5.50399995499
11486948,8.14987837456
11067963,8.05420073648
11018526,6.60550770583
3688912,8.98252074542
22902564,6.93603639599
22710429,9.14851132182
19963828,10.3347201369
19151146,9.3003478626
18707177,9.97883392712
18260483,10.2614413421
17849080,8.87600607361
17451487,9.08112869288
16888523,9.23487398018
16156722,9.32128020805
16150009,8.64074030869
15471952,8.37279394245
15195454,8.4175200743
15179851,7.70649372704
14130085,6.23791784578
12136233,8.77781939584
11966197,10.0794464822
11605142,9.02019560602
3880015,9.72207413621
2480679,7.99189014212
23084915,9.08800502393
22143864,8.34254135709
19903252,8.66554939078
18285910,8.06076511159
16802867,8.14896863433
16198753,9.69341940361
15590150,9.14426958242
15486935,7.22030634387
14330831,7.23574586611
14154007,8.12496804899
13355765,6.49846279214
4034853,6.59301734233
3588788,7.02510603086
3372402,8.94559015871
2270732,7.64558964782
2037487,8.95532438394
1735956,9.93694526256
719626,7.6340502776
596401,7.16979013062
581009,6.60550770583
23666739,8.34827734264
23364204,9.367695792
23200451,8.26826302008
22138778,8.16136357036
19951809,9.26907585073
19705522,8.94567343426
18071691,7.65131325608
17220732,7.44223331514
14934487,4.4586602359
13898940,7.71388365609
13781307,7.41641963629
13781027,6.52328579399
13780275,7.39977675293
13779034,2.50154224004
13778783,6.56680900304
13777866,6.61432697403
13777352,8.68557347997
13777347,8.68557347997
13755362,3.59258301395
13622448,6.82259977365
23794289,9.27032873257
23030891,8.62440364108
22359203,8.59517913909
21008995,9.94240285404
20896231,10.678839809
20597873,8.83502024297
16267003,9.84000336973
15537600,8.91202159404
15135535,7.3446576966
14195105,8.91146318212
14166713,8.311287202
13564603,6.60550770583
13334569,1.93706182961
13059421,9.8689653721
12867964,3.79477072472
12717565,9.08476652734
12169447,4.85194029563
11963770,6.60550770583
11749482,6.60550770583
11684434,6.60550770583
24201574,7.48224449973
24063721,9.24182530139
24035592,9.46900046091
23775157,9.20343960109
23351300,11.5735549594
23134037,8.73842226206
22890074,3.85039484176
22841163,6.80541284427
22309881,7.57283474327
22274159,7.07332540642
22256383,7.82288247113
21580941,7.52265457053
21106532,3.98832764798
20950163,5.24402716163
19535298,7.84306870033
17879296,7.93483469452
16895089,7.9995878364
16837956,10.1460733512
16751760,8.40273673085
16675140,7.61181638819
24265655,4.87890556693
24174322,3.51140459141
21846375,5.29948043057
19844352,6.2959458315
19315368,3.65999049687
17842374,7.02625039821
15538110,4.71495067372
15482847,3.96790773355
14568628,5.71947374042
14550045,5.69248448906
14164614,3.82555669203
14159905,4.22179064402
12925335,4.85940422702
12867128,4.62922067613
12621845,2.79871728404
11410097,2.93057131462
11036985,2.76762469302
10173587,3.66805823286
10131408,5.99043029973
2597412,6.91576079797
24333722,8.33857226187
24297833,8.00712544163
23079936,9.05365977173
21250100,8.39334970388
21249582,11.1174097612
19919546,9.37128175847
19787975,7.53884247462
17338348,8.20259411292
15130488,8.34302991636
14249114,7.95728860523
12899538,8.17623765406
12214401,9.09125949047
11877045,8.1918544313
3618593,10.441218753
3425261,7.75111420141
3352769,8.03479142654
2113242,8.0507710458
2032883,7.05819200297
611269,8.50080224132
597199,7.88776912948
24378201,2.18946798602
24216821,6.33898775984
24186345,3.99907675754
24186277,4.72688143512
24095014,7.11040641681
24078194,5.39122753663
24070476,8.82875969137
24060540,6.22174825524
24060529,7.01016522585
24052978,5.16019831323
24036631,5.01091034435
24022631,5.50841243568
24021570,5.33257967994
23930325,3.96706872966
23923572,6.06514435876
23922870,1.09912663706
23915740,5.31063163331
23910083,4.99203119415
23870014,6.05774035185
23836027,2.38636927115
14497738,7.73277323096
14038184,8.09548097601
13529516,7.97950080806
13349714,7.33558358605
13345312,7.65584544685
13342599,9.01818847242
13341412,7.15531287587
13277430,8.57320227239
13257932,7.21406060563
13153891,8.36494809215
12313179,7.33363399642
12090331,7.07913871722
11852657,8.28475988119
11558252,9.57405679074
11498961,7.58054773941
10790815,8.04388613079
10204613,4.62681719092
